[ 2012-05-16T11:57:17+08:00 ] /SiaWeb/admin.php/Login/index/ | INFO: Tag[ route_check ] --START--
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 130 行.
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 130 行.
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 130 行.
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.000497s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.000587s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.015429s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015581s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000970s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.000916s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000358s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.000839s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003478s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.000637s ]
[ 2012-05-16T14:21:54+08:00 ] /SiaWeb/admin.php/Index/index/username/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.000778s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000736s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000848s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000528s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000609s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | NOTIC: [8] Undefined index: id ArticleAction.class.php 第 13 行.
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000862s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000963s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 34 行.
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 34 行.
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 101 行.
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 108 行.
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 114 行.
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014600s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014695s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000438s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000514s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000264s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000839s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002363s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000458s ]
[ 2012-05-16T14:22:06+08:00 ] /SiaWeb/admin.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000544s ]
[ 2012-05-16T14:22:07+08:00 ] /SiaWeb/admin.php/Article/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ route_check ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001229s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001398s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000806s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000932s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_template ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000802s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000934s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011032s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011181s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000559s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000729s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000345s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000794s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002765s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_end ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000614s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Login/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000735s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000954s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001071s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2012-05-16T14:43:21+08:00 ] /siaweb/admin.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000730s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001578s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001821s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000992s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001145s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.000748s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.000884s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.009436s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009585s ]
[ 2012-05-16T14:43:22+08:00 ] /siaweb/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
